estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
AL,Junqueiro,27,270400.0,2020-05-19,24,10,0,0,1.8571428571428572,0.0,,1.380211241711606
AL,Junqueiro,27,270400.0,2020-05-20,24,0,0,0,1.8571428571428572,0.0,,1.380211241711606
AL,Junqueiro,27,270400.0,2020-05-21,24,0,0,0,1.8571428571428572,0.0,,1.380211241711606
AL,Junqueiro,27,270400.0,2020-05-22,42,18,0,0,4.428571428571429,0.0,,1.6232492903979006
AL,Junqueiro,27,270400.0,2020-05-23,55,13,0,0,5.857142857142857,0.0,,1.7403626894942439
AL,Junqueiro,27,270400.0,2020-05-24,56,1,1,1,6.0,0.14285714285714285,5.0,1.7481880270062005
AL,Junqueiro,27,270400.0,2020-05-25,57,1,1,0,6.142857142857143,0.14285714285714285,5.0,1.7558748556724915
AL,Junqueiro,27,270400.0,2020-05-26,57,0,1,0,4.714285714285714,0.14285714285714285,5.0,1.7558748556724915
AL,Junqueiro,27,270400.0,2020-05-27,57,0,1,0,4.714285714285714,0.14285714285714285,5.0,1.7558748556724915
AL,Junqueiro,27,270400.0,2020-05-28,70,13,1,0,6.571428571428571,0.14285714285714285,5.0,1.845098040014257
AL,Junqueiro,27,270400.0,2020-05-29,95,25,1,0,7.571428571428571,0.14285714285714285,5.0,1.9777236052888478
AL,Junqueiro,27,270400.0,2020-05-30,111,16,1,0,8.0,0.14285714285714285,5.0,2.0453229787866576
AL,Junqueiro,27,270400.0,2020-05-31,112,1,1,0,8.0,0.0,5.0,2.0492180226701815
AL,Junqueiro,27,270400.0,2020-06-01,112,0,1,0,7.857142857142857,0.0,5.0,2.0492180226701815
AL,Junqueiro,27,270400.0,2020-06-02,126,14,1,0,9.857142857142858,0.0,5.0,2.100370545117563
AL,Junqueiro,27,270400.0,2020-06-03,140,14,1,0,11.857142857142858,0.0,5.0,2.146128035678238
AL,Junqueiro,27,270400.0,2020-06-04,140,0,1,0,10.0,0.0,5.0,2.146128035678238
AL,Junqueiro,27,270400.0,2020-06-05,160,20,2,1,9.285714285714286,0.14285714285714285,5.0,2.204119982655925
AL,Junqueiro,27,270400.0,2020-06-06,166,6,2,0,7.857142857142857,0.14285714285714285,5.0,2.220108088040055
AL,Junqueiro,27,270400.0,2020-06-07,169,3,2,0,8.142857142857142,0.14285714285714285,0.0,2.2278867046136734
AL,Junqueiro,27,270400.0,2020-06-08,169,0,2,0,8.142857142857142,0.14285714285714285,0.0,2.2278867046136734
AL,Junqueiro,27,270400.0,2020-06-09,182,13,3,1,8.0,0.2857142857142857,1.0,2.2600713879850747
AL,Junqueiro,27,270400.0,2020-06-10,205,23,3,0,9.285714285714286,0.2857142857142857,1.0,2.311753861055754
AL,Junqueiro,27,270400.0,2020-06-11,249,44,3,0,15.571428571428571,0.2857142857142857,1.0,2.3961993470957363
AL,Junqueiro,27,270400.0,2020-06-12,256,7,3,0,13.714285714285714,0.14285714285714285,0.0,2.4082399653118496
AL,Junqueiro,27,270400.0,2020-06-13,256,0,4,1,12.857142857142858,0.2857142857142857,1.0,2.4082399653118496
AL,Junqueiro,27,270400.0,2020-06-14,256,0,4,0,12.428571428571429,0.2857142857142857,5.0,2.4082399653118496
AL,Junqueiro,27,270400.0,2020-06-15,262,6,4,0,13.285714285714286,0.2857142857142857,5.0,2.4183012913197452
AL,Junqueiro,27,270400.0,2020-06-16,263,1,4,0,11.571428571428571,0.14285714285714285,5.0,2.419955748489758
AL,Junqueiro,27,270400.0,2020-06-17,265,2,5,1,8.571428571428571,0.2857142857142857,5.0,2.423245873936808
AL,Junqueiro,27,270400.0,2020-06-18,293,28,5,0,6.285714285714286,0.2857142857142857,5.0,2.4668676203541096
AL,Junqueiro,27,270400.0,2020-06-19,301,8,5,0,6.428571428571429,0.2857142857142857,1.0,2.478566495593843
AL,Junqueiro,27,270400.0,2020-06-20,301,0,5,0,6.428571428571429,0.14285714285714285,0.0,2.478566495593843
AL,Junqueiro,27,270400.0,2020-06-21,303,2,5,0,6.714285714285714,0.14285714285714285,0.0,2.481442628502305
AL,Junqueiro,27,270400.0,2020-06-22,308,5,5,0,6.571428571428571,0.14285714285714285,0.0,2.4885507165004443
AL,Junqueiro,27,270400.0,2020-06-23,310,2,6,1,6.714285714285714,0.2857142857142857,0.0,2.4913616938342726
AL,Junqueiro,27,270400.0,2020-06-24,318,8,6,0,7.571428571428571,0.14285714285714285,-0.5,2.5024271199844326
AL,Junqueiro,27,270400.0,2020-06-25,320,2,6,0,3.857142857142857,0.14285714285714285,-0.5,2.505149978319906
AL,Junqueiro,27,270400.0,2020-06-26,321,1,6,0,2.857142857142857,0.14285714285714285,0.0,2.506505032404872
AL,Junqueiro,27,270400.0,2020-06-27,321,0,6,0,2.857142857142857,0.14285714285714285,-0.5,2.506505032404872
AL,Junqueiro,27,270400.0,2020-06-28,322,1,6,0,2.7142857142857144,0.14285714285714285,-0.5,2.507855871695831
AL,Junqueiro,27,270400.0,2020-06-29,326,4,6,0,2.5714285714285716,0.14285714285714285,-0.5,2.513217600067939
AL,Junqueiro,27,270400.0,2020-06-30,320,-6,6,0,1.4285714285714286,0.0,-1.0,2.505149978319906
AL,Junqueiro,27,270400.0,2020-07-01,323,3,7,1,0.7142857142857143,0.14285714285714285,-0.5,2.509202522331103
AL,Junqueiro,27,270400.0,2020-07-02,332,9,7,0,1.7142857142857142,0.14285714285714285,-0.5,2.5211380837040362
AL,Junqueiro,27,270400.0,2020-07-03,334,2,7,0,1.8571428571428572,0.14285714285714285,-0.5,2.5237464668115646
AL,Junqueiro,27,270400.0,2020-07-04,334,0,8,1,1.8571428571428572,0.2857142857142857,1.0,2.5237464668115646
AL,Junqueiro,27,270400.0,2020-07-05,337,3,8,0,2.142857142857143,0.2857142857142857,1.0,2.5276299008713385
AL,Junqueiro,27,270400.0,2020-07-06,337,0,9,1,1.5714285714285714,0.42857142857142855,2.0,2.5276299008713385
AL,Junqueiro,27,270400.0,2020-07-07,331,-6,9,0,1.5714285714285714,0.42857142857142855,0.5,2.519827993775719
AL,Junqueiro,27,270400.0,2020-07-08,331,0,9,0,1.1428571428571428,0.2857142857142857,1.0,2.519827993775719
AL,Junqueiro,27,270400.0,2020-07-09,332,1,9,0,0.0,0.2857142857142857,1.0,2.5211380837040362
AL,Junqueiro,27,270400.0,2020-07-10,335,3,9,0,0.14285714285714285,0.2857142857142857,1.0,2.525044807036845
AL,Junqueiro,27,270400.0,2020-07-11,336,1,9,0,0.2857142857142857,0.14285714285714285,0.0,2.526339277389844
AL,Junqueiro,27,270400.0,2020-07-12,336,0,9,0,-0.14285714285714285,0.14285714285714285,0.0,2.526339277389844
AL,Junqueiro,27,270400.0,2020-07-13,342,6,9,0,0.7142857142857143,0.0,-1.0,2.534026106056135
AL,Junqueiro,27,270400.0,2020-07-14,343,1,10,1,1.7142857142857142,0.14285714285714285,5.0,2.5352941200427703
AL,Junqueiro,27,270400.0,2020-07-15,349,6,10,0,2.5714285714285716,0.14285714285714285,0.0,2.5428254269591797
AL,Junqueiro,27,270400.0,2020-07-16,357,8,10,0,3.5714285714285716,0.14285714285714285,0.0,2.552668216112193
AL,Junqueiro,27,270400.0,2020-07-17,376,19,10,0,5.857142857142857,0.14285714285714285,0.0,2.575187844927661
AL,Junqueiro,27,270400.0,2020-07-18,381,5,10,0,6.428571428571429,0.14285714285714285,-0.5,2.5809249756756194
AL,Junqueiro,27,270400.0,2020-07-19,382,1,10,0,6.571428571428571,0.14285714285714285,-0.5,2.582063362911709
AL,Junqueiro,27,270400.0,2020-07-20,383,1,10,0,5.857142857142857,0.14285714285714285,-0.6666666666666666,2.583198773968623
AL,Monteirópolis,27,270540.0,2020-03-27,0,0,0,0,,,,0.0
AL,Monteirópolis,27,270540.0,2020-03-28,0,0,0,0,,,,0.0
AL,Monteirópolis,27,270540.0,2020-03-29,0,0,0,0,,,,0.0
AL,Monteirópolis,27,270540.0,2020-03-30,0,0,0,0,,,,0.0
AL,Monteirópolis,27,270540.0,2020-03-31,0,0,0,0,,,,0.0
AL,Monteirópolis,27,270540.0,2020-04-01,0,0,0,0,,,,0.0
AL,Monteirópolis,27,270540.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-14,1,1,0,0,0.14285714285714285,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-15,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Monteirópolis,27,270540.0,2020-05-16,4,3,0,0,0.5714285714285714,0.0,,0.6020599913279624
AL,Monteirópolis,27,270540.0,2020-05-17,4,0,0,0,0.5714285714285714,0.0,,0.6020599913279624
AL,Monteirópolis,27,270540.0,2020-05-18,4,0,0,0,0.5714285714285714,0.0,,0.6020599913279624
AL,Monteirópolis,27,270540.0,2020-05-19,4,0,0,0,0.5714285714285714,0.0,,0.6020599913279624
AL,Monteirópolis,27,270540.0,2020-05-20,4,0,0,0,0.5714285714285714,0.0,,0.6020599913279624
AL,Monteirópolis,27,270540.0,2020-05-21,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
AL,Monteirópolis,27,270540.0,2020-05-22,4,0,0,0,0.42857142857142855,0.0,,0.6020599913279624
AL,Monteirópolis,27,270540.0,2020-05-23,4,0,0,0,0.0,0.0,,0.6020599913279624
AL,Monteirópolis,27,270540.0,2020-05-24,4,0,0,0,0.0,0.0,,0.6020599913279624
AL,Monteirópolis,27,270540.0,2020-05-25,7,3,0,0,0.42857142857142855,0.0,,0.8450980400142568
AL,Monteirópolis,27,270540.0,2020-05-26,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
AL,Monteirópolis,27,270540.0,2020-05-27,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
AL,Monteirópolis,27,270540.0,2020-05-28,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
AL,Monteirópolis,27,270540.0,2020-05-29,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
AL,Monteirópolis,27,270540.0,2020-05-30,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
AL,Monteirópolis,27,270540.0,2020-05-31,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
AL,Monteirópolis,27,270540.0,2020-06-01,7,0,0,0,0.0,0.0,,0.8450980400142568
AL,Monteirópolis,27,270540.0,2020-06-02,12,5,0,0,0.7142857142857143,0.0,,1.0791812460476249
AL,Monteirópolis,27,270540.0,2020-06-03,12,0,0,0,0.7142857142857143,0.0,,1.0791812460476249
AL,Monteirópolis,27,270540.0,2020-06-04,12,0,0,0,0.7142857142857143,0.0,,1.0791812460476249
AL,Monteirópolis,27,270540.0,2020-06-05,12,0,0,0,0.7142857142857143,0.0,,1.0791812460476249
AL,Monteirópolis,27,270540.0,2020-06-06,12,0,0,0,0.7142857142857143,0.0,,1.0791812460476249
AL,Monteirópolis,27,270540.0,2020-06-07,12,0,0,0,0.7142857142857143,0.0,,1.0791812460476249
AL,Monteirópolis,27,270540.0,2020-06-08,12,0,0,0,0.7142857142857143,0.0,,1.0791812460476249
AL,Monteirópolis,27,270540.0,2020-06-09,16,4,0,0,0.5714285714285714,0.0,,1.2041199826559248
AL,Monteirópolis,27,270540.0,2020-06-10,18,2,0,0,0.8571428571428571,0.0,,1.255272505103306
AL,Monteirópolis,27,270540.0,2020-06-11,19,1,0,0,1.0,0.0,,1.2787536009528289
AL,Monteirópolis,27,270540.0,2020-06-12,19,0,0,0,1.0,0.0,,1.2787536009528289
AL,Monteirópolis,27,270540.0,2020-06-13,19,0,0,0,1.0,0.0,,1.2787536009528289
AL,Monteirópolis,27,270540.0,2020-06-14,19,0,0,0,1.0,0.0,,1.2787536009528289
AL,Monteirópolis,27,270540.0,2020-06-15,19,0,0,0,1.0,0.0,,1.2787536009528289
AL,Monteirópolis,27,270540.0,2020-06-16,19,0,0,0,0.42857142857142855,0.0,,1.2787536009528289
AL,Monteirópolis,27,270540.0,2020-06-17,20,1,0,0,0.2857142857142857,0.0,,1.3010299956639813
AL,Monteirópolis,27,270540.0,2020-06-18,20,0,0,0,0.14285714285714285,0.0,,1.3010299956639813
AL,Monteirópolis,27,270540.0,2020-06-19,23,3,0,0,0.5714285714285714,0.0,,1.3617278360175928
AL,Monteirópolis,27,270540.0,2020-06-20,23,0,0,0,0.5714285714285714,0.0,,1.3617278360175928
AL,Monteirópolis,27,270540.0,2020-06-21,23,0,0,0,0.5714285714285714,0.0,,1.3617278360175928
AL,Monteirópolis,27,270540.0,2020-06-22,23,0,0,0,0.5714285714285714,0.0,,1.3617278360175928
AL,Monteirópolis,27,270540.0,2020-06-23,23,0,0,0,0.5714285714285714,0.0,,1.3617278360175928
AL,Monteirópolis,27,270540.0,2020-06-24,24,1,0,0,0.5714285714285714,0.0,,1.380211241711606
AL,Monteirópolis,27,270540.0,2020-06-25,24,0,0,0,0.5714285714285714,0.0,,1.380211241711606
AL,Monteirópolis,27,270540.0,2020-06-26,27,3,0,0,0.5714285714285714,0.0,,1.4313637641589874
AL,Monteirópolis,27,270540.0,2020-06-27,27,0,0,0,0.5714285714285714,0.0,,1.4313637641589874
AL,Monteirópolis,27,270540.0,2020-06-28,27,0,0,0,0.5714285714285714,0.0,,1.4313637641589874
AL,Monteirópolis,27,270540.0,2020-06-29,28,1,0,0,0.7142857142857143,0.0,,1.4471580313422192
AL,Monteirópolis,27,270540.0,2020-06-30,28,0,0,0,0.7142857142857143,0.0,,1.4471580313422192
AL,Monteirópolis,27,270540.0,2020-07-01,28,0,0,0,0.5714285714285714,0.0,,1.4471580313422192
AL,Monteirópolis,27,270540.0,2020-07-02,28,0,0,0,0.5714285714285714,0.0,,1.4471580313422192
AL,Monteirópolis,27,270540.0,2020-07-03,30,2,0,0,0.42857142857142855,0.0,,1.4771212547196624
AL,Monteirópolis,27,270540.0,2020-07-04,30,0,0,0,0.42857142857142855,0.0,,1.4771212547196624
AL,Monteirópolis,27,270540.0,2020-07-05,30,0,0,0,0.42857142857142855,0.0,,1.4771212547196624
AL,Monteirópolis,27,270540.0,2020-07-06,30,0,0,0,0.2857142857142857,0.0,,1.4771212547196624
AL,Monteirópolis,27,270540.0,2020-07-07,30,0,0,0,0.2857142857142857,0.0,,1.4771212547196624
AL,Monteirópolis,27,270540.0,2020-07-08,30,0,0,0,0.2857142857142857,0.0,,1.4771212547196624
AL,Monteirópolis,27,270540.0,2020-07-09,30,0,0,0,0.2857142857142857,0.0,,1.4771212547196624
AL,Monteirópolis,27,270540.0,2020-07-10,30,0,0,0,0.0,0.0,,1.4771212547196624
AL,Monteirópolis,27,270540.0,2020-07-11,31,1,0,0,0.14285714285714285,0.0,,1.4913616938342726
AL,Monteirópolis,27,270540.0,2020-07-12,37,6,0,0,1.0,0.0,,1.568201724066995
AL,Monteirópolis,27,270540.0,2020-07-13,37,0,0,0,1.0,0.0,,1.568201724066995
AL,Monteirópolis,27,270540.0,2020-07-14,37,0,0,0,1.0,0.0,,1.568201724066995
AL,Monteirópolis,27,270540.0,2020-07-15,39,2,0,0,1.2857142857142858,0.0,,1.591064607026499
AL,Monteirópolis,27,270540.0,2020-07-16,40,1,0,0,1.4285714285714286,0.0,,1.6020599913279625
AL,Monteirópolis,27,270540.0,2020-07-17,41,1,0,0,1.5714285714285714,0.0,,1.6127838567197355
AL,Monteirópolis,27,270540.0,2020-07-18,41,0,0,0,1.4285714285714286,0.0,,1.6127838567197355
AL,Monteirópolis,27,270540.0,2020-07-19,42,1,0,0,0.7142857142857143,0.0,,1.6232492903979006
AL,Monteirópolis,27,270540.0,2020-07-20,42,0,0,0,0.7142857142857143,0.0,,1.6232492903979006
AL,Minador do Negrão,27,270530.0,2020-03-27,0,0,0,0,,,,0.0
AL,Minador do Negrão,27,270530.0,2020-03-28,0,0,0,0,,,,0.0
AL,Minador do Negrão,27,270530.0,2020-03-29,0,0,0,0,,,,0.0
AL,Minador do Negrão,27,270530.0,2020-03-30,0,0,0,0,,,,0.0
AL,Minador do Negrão,27,270530.0,2020-03-31,0,0,0,0,,,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-01,0,0,0,0,,,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-21,0,0,0,0,0.0,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-22,1,1,0,0,0.14285714285714285,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-23,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-24,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-25,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Minador do Negrão,27,270530.0,2020-05-26,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
AL,Minador do Negrão,27,270530.0,2020-05-27,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
AL,Minador do Negrão,27,270530.0,2020-05-28,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
AL,Minador do Negrão,27,270530.0,2020-05-29,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
AL,Minador do Negrão,27,270530.0,2020-05-30,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
AL,Minador do Negrão,27,270530.0,2020-05-31,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
AL,Minador do Negrão,27,270530.0,2020-06-01,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
AL,Minador do Negrão,27,270530.0,2020-06-02,3,1,0,0,0.14285714285714285,0.0,,0.47712125471966244
AL,Minador do Negrão,27,270530.0,2020-06-03,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
AL,Minador do Negrão,27,270530.0,2020-06-04,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
AL,Minador do Negrão,27,270530.0,2020-06-05,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
AL,Minador do Negrão,27,270530.0,2020-06-06,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
AL,Minador do Negrão,27,270530.0,2020-06-07,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
AL,Minador do Negrão,27,270530.0,2020-06-08,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
AL,Minador do Negrão,27,270530.0,2020-06-09,2,-1,0,0,-0.14285714285714285,0.0,,0.3010299956639812
AL,Minador do Negrão,27,270530.0,2020-06-10,2,0,0,0,-0.14285714285714285,0.0,,0.3010299956639812
AL,Minador do Negrão,27,270530.0,2020-06-11,2,0,0,0,-0.14285714285714285,0.0,,0.3010299956639812
AL,Minador do Negrão,27,270530.0,2020-06-12,2,0,0,0,-0.14285714285714285,0.0,,0.3010299956639812
AL,Minador do Negrão,27,270530.0,2020-06-13,2,0,0,0,-0.14285714285714285,0.0,,0.3010299956639812
AL,Minador do Negrão,27,270530.0,2020-06-14,2,0,0,0,-0.14285714285714285,0.0,,0.3010299956639812
AL,Minador do Negrão,27,270530.0,2020-06-15,4,2,0,0,0.14285714285714285,0.0,,0.6020599913279624
AL,Minador do Negrão,27,270530.0,2020-06-16,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
AL,Minador do Negrão,27,270530.0,2020-06-17,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
AL,Minador do Negrão,27,270530.0,2020-06-18,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
