estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
PI,Batalha,22,220150.0,2020-05-15,19,4,0,0,2.0,0.0,,1.2787536009528289
PI,Batalha,22,220150.0,2020-05-16,21,2,0,0,2.2857142857142856,0.0,,1.3222192947339193
PI,Batalha,22,220150.0,2020-05-17,22,1,1,1,2.4285714285714284,0.14285714285714285,5.0,1.3424226808222062
PI,Batalha,22,220150.0,2020-05-18,24,2,1,0,2.7142857142857144,0.14285714285714285,5.0,1.380211241711606
PI,Batalha,22,220150.0,2020-05-19,26,2,1,0,2.5714285714285716,0.14285714285714285,5.0,1.414973347970818
PI,Batalha,22,220150.0,2020-05-20,27,1,1,0,2.4285714285714284,0.14285714285714285,5.0,1.4313637641589874
PI,Batalha,22,220150.0,2020-05-21,28,1,1,0,1.8571428571428572,0.14285714285714285,5.0,1.4471580313422192
PI,Batalha,22,220150.0,2020-05-22,36,8,1,0,2.4285714285714284,0.14285714285714285,5.0,1.5563025007672873
PI,Batalha,22,220150.0,2020-05-23,39,3,1,0,2.5714285714285716,0.14285714285714285,5.0,1.591064607026499
PI,Batalha,22,220150.0,2020-05-24,41,2,2,1,2.7142857142857144,0.14285714285714285,5.0,1.6127838567197355
PI,Batalha,22,220150.0,2020-05-25,41,0,2,0,2.4285714285714284,0.14285714285714285,5.0,1.6127838567197355
PI,Batalha,22,220150.0,2020-05-26,41,0,2,0,2.142857142857143,0.14285714285714285,5.0,1.6127838567197355
PI,Batalha,22,220150.0,2020-05-27,46,5,2,0,2.7142857142857144,0.14285714285714285,5.0,1.662757831681574
PI,Batalha,22,220150.0,2020-05-28,52,6,2,0,3.4285714285714284,0.14285714285714285,5.0,1.7160033436347992
PI,Batalha,22,220150.0,2020-05-29,53,1,2,0,2.4285714285714284,0.14285714285714285,5.0,1.7242758696007892
PI,Batalha,22,220150.0,2020-05-30,56,3,2,0,2.4285714285714284,0.14285714285714285,5.0,1.7481880270062005
PI,Batalha,22,220150.0,2020-05-31,60,4,2,0,2.7142857142857144,0.0,-1.0,1.7781512503836436
PI,Batalha,22,220150.0,2020-06-01,63,3,2,0,3.142857142857143,0.0,-1.0,1.7993405494535817
PI,Batalha,22,220150.0,2020-06-02,68,5,2,0,3.857142857142857,0.0,-1.0,1.8325089127062364
PI,Batalha,22,220150.0,2020-06-03,70,2,2,0,3.4285714285714284,0.0,-1.0,1.845098040014257
PI,Batalha,22,220150.0,2020-06-04,72,2,2,0,2.857142857142857,0.0,-1.0,1.8573324964312685
PI,Batalha,22,220150.0,2020-06-05,77,5,2,0,3.4285714285714284,0.0,-1.0,1.8864907251724818
PI,Batalha,22,220150.0,2020-06-06,84,7,3,1,4.0,0.14285714285714285,0.0,1.9242792860618816
PI,Batalha,22,220150.0,2020-06-07,88,4,3,0,4.0,0.14285714285714285,0.0,1.9444826721501687
PI,Batalha,22,220150.0,2020-06-08,88,0,3,0,3.5714285714285716,0.14285714285714285,0.0,1.9444826721501687
PI,Batalha,22,220150.0,2020-06-09,90,2,3,0,3.142857142857143,0.14285714285714285,0.0,1.9542425094393248
PI,Batalha,22,220150.0,2020-06-10,91,1,3,0,3.0,0.14285714285714285,0.0,1.9590413923210936
PI,Batalha,22,220150.0,2020-06-11,100,9,3,0,4.0,0.14285714285714285,0.0,2.0
PI,Batalha,22,220150.0,2020-06-12,100,0,3,0,3.2857142857142856,0.14285714285714285,0.0,2.0
PI,Batalha,22,220150.0,2020-06-13,104,4,3,0,2.857142857142857,0.0,-1.0,2.0170333392987803
PI,Batalha,22,220150.0,2020-06-14,106,2,3,0,2.5714285714285716,0.0,-1.0,2.0253058652647704
PI,Batalha,22,220150.0,2020-06-15,107,1,3,0,2.7142857142857144,0.0,-1.0,2.0293837776852097
PI,Batalha,22,220150.0,2020-06-16,108,1,3,0,2.5714285714285716,0.0,-1.0,2.03342375548695
PI,Batalha,22,220150.0,2020-06-17,106,-2,3,0,2.142857142857143,0.0,-1.0,2.0253058652647704
PI,Batalha,22,220150.0,2020-06-18,109,3,3,0,1.2857142857142858,0.0,-1.0,2.037426497940624
PI,Batalha,22,220150.0,2020-06-19,109,0,3,0,1.2857142857142858,0.0,-1.0,2.037426497940624
PI,Batalha,22,220150.0,2020-06-20,114,5,3,0,1.4285714285714286,0.0,-1.0,2.0569048513364727
PI,Batalha,22,220150.0,2020-06-21,115,1,4,1,1.2857142857142858,0.14285714285714285,0.0,2.060697840353612
PI,Batalha,22,220150.0,2020-06-22,115,0,4,0,1.1428571428571428,0.14285714285714285,0.0,2.060697840353612
PI,Batalha,22,220150.0,2020-06-23,117,2,4,0,1.2857142857142858,0.14285714285714285,0.0,2.0681858617461617
PI,Batalha,22,220150.0,2020-06-24,119,2,4,0,1.8571428571428572,0.14285714285714285,0.0,2.075546961392531
PI,Batalha,22,220150.0,2020-06-25,123,4,4,0,2.0,0.14285714285714285,0.0,2.089905111439398
PI,Batalha,22,220150.0,2020-06-26,126,3,4,0,2.4285714285714284,0.14285714285714285,0.0,2.100370545117563
PI,Batalha,22,220150.0,2020-06-27,124,-2,4,0,1.4285714285714286,0.14285714285714285,5.0,2.093421685162235
PI,Batalha,22,220150.0,2020-06-28,128,4,4,0,1.8571428571428572,0.0,5.0,2.1072099696478683
PI,Batalha,22,220150.0,2020-06-29,128,0,4,0,1.8571428571428572,0.0,5.0,2.1072099696478683
PI,Batalha,22,220150.0,2020-06-30,130,2,4,0,1.8571428571428572,0.0,5.0,2.113943352306837
PI,Batalha,22,220150.0,2020-07-01,136,6,4,0,2.4285714285714284,0.0,5.0,2.1335389083702174
PI,Batalha,22,220150.0,2020-07-02,146,10,4,0,3.2857142857142856,0.0,5.0,2.164352855784437
PI,Batalha,22,220150.0,2020-07-03,155,9,4,0,4.142857142857143,0.0,5.0,2.1903316981702914
PI,Batalha,22,220150.0,2020-07-04,160,5,4,0,5.142857142857143,0.0,5.0,2.204119982655925
PI,Batalha,22,220150.0,2020-07-05,165,5,4,0,5.285714285714286,0.0,-1.0,2.2174839442139063
PI,Batalha,22,220150.0,2020-07-06,167,2,4,0,5.571428571428571,0.0,-1.0,2.2227164711475833
PI,Batalha,22,220150.0,2020-07-07,167,0,4,0,5.285714285714286,0.0,-1.0,2.2227164711475833
PI,Batalha,22,220150.0,2020-07-08,170,3,4,0,4.857142857142857,0.0,-1.0,2.230448921378274
PI,Batalha,22,220150.0,2020-07-09,173,3,5,1,3.857142857142857,0.14285714285714285,0.0,2.2380461031287955
PI,Batalha,22,220150.0,2020-07-10,178,5,5,0,3.2857142857142856,0.14285714285714285,0.0,2.250420002308894
PI,Batalha,22,220150.0,2020-07-11,180,2,5,0,2.857142857142857,0.14285714285714285,0.0,2.255272505103306
PI,Batalha,22,220150.0,2020-07-12,183,3,5,0,2.5714285714285716,0.14285714285714285,5.0,2.2624510897304293
PI,Batalha,22,220150.0,2020-07-13,183,0,5,0,2.2857142857142856,0.14285714285714285,5.0,2.2624510897304293
PI,Batalha,22,220150.0,2020-07-14,183,0,5,0,2.2857142857142856,0.14285714285714285,5.0,2.2624510897304293
PI,Batalha,22,220150.0,2020-07-15,191,8,5,0,3.0,0.14285714285714285,5.0,2.2810333672477277
PI,Batalha,22,220150.0,2020-07-16,194,3,5,0,3.0,0.0,5.0,2.287801729930226
PI,Batalha,22,220150.0,2020-07-17,198,4,5,0,2.857142857142857,0.0,5.0,2.296665190261531
PI,Batalha,22,220150.0,2020-07-18,202,4,5,0,3.142857142857143,0.0,5.0,2.305351369446624
PI,Batalha,22,220150.0,2020-07-19,208,6,5,0,3.5714285714285716,0.0,5.0,2.3180633349627615
PI,Batalha,22,220150.0,2020-07-20,208,0,6,1,3.5714285714285716,0.14285714285714285,5.0,2.3180633349627615
PI,Batalha,22,220150.0,2020-07-21,210,2,6,0,3.857142857142857,0.14285714285714285,5.0,2.322219294733919
PI,Batalha,22,220150.0,2020-07-22,215,5,6,0,3.4285714285714284,0.14285714285714285,5.0,2.3324384599156054
PI,Alvorada do Gurguéia,22,220045.0,2020-03-27,0,0,0,0,,,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-03-28,0,0,0,0,,,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-03-29,0,0,0,0,,,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-03-30,0,0,0,0,,,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-03-31,0,0,0,0,,,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-01,0,0,0,0,,,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-25,1,1,0,0,0.14285714285714285,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-26,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-27,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-28,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-29,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-04-30,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-01,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-02,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-03,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-05-04,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-05-05,1,-1,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-06,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-07,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-08,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-09,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-10,1,0,0,0,-0.14285714285714285,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-11,1,0,0,0,-0.14285714285714285,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-12,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-13,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-14,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-15,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-16,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-17,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-18,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-19,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-20,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-21,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-22,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-23,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-24,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-25,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-26,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-27,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-28,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-29,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-30,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-05-31,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-06-01,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-06-02,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-06-03,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-06-04,1,0,0,0,0.0,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-06-05,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-06,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-07,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-08,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-09,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-10,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-11,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-12,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-13,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-14,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-15,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-16,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-17,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-18,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-19,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-20,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-21,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-22,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-23,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Alvorada do Gurguéia,22,220045.0,2020-06-24,1,-1,0,0,-0.14285714285714285,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-06-25,1,0,0,0,-0.14285714285714285,0.0,,0.0
PI,Alvorada do Gurguéia,22,220045.0,2020-06-26,3,2,0,0,0.14285714285714285,0.0,,0.47712125471966244
PI,Alvorada do Gurguéia,22,220045.0,2020-06-27,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
PI,Alvorada do Gurguéia,22,220045.0,2020-06-28,6,3,0,0,0.5714285714285714,0.0,,0.7781512503836436
PI,Alvorada do Gurguéia,22,220045.0,2020-06-29,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
PI,Alvorada do Gurguéia,22,220045.0,2020-06-30,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
PI,Alvorada do Gurguéia,22,220045.0,2020-07-01,6,0,0,0,0.7142857142857143,0.0,,0.7781512503836436
PI,Alvorada do Gurguéia,22,220045.0,2020-07-02,6,0,0,0,0.7142857142857143,0.0,,0.7781512503836436
PI,Alvorada do Gurguéia,22,220045.0,2020-07-03,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
PI,Alvorada do Gurguéia,22,220045.0,2020-07-04,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
PI,Alvorada do Gurguéia,22,220045.0,2020-07-05,6,0,0,0,0.0,0.0,,0.7781512503836436
PI,Alvorada do Gurguéia,22,220045.0,2020-07-06,6,0,0,0,0.0,0.0,,0.7781512503836436
PI,Alvorada do Gurguéia,22,220045.0,2020-07-07,6,0,0,0,0.0,0.0,,0.7781512503836436
PI,Alvorada do Gurguéia,22,220045.0,2020-07-08,9,3,0,0,0.42857142857142855,0.0,,0.9542425094393249
PI,Alvorada do Gurguéia,22,220045.0,2020-07-09,9,0,0,0,0.42857142857142855,0.0,,0.9542425094393249
PI,Alvorada do Gurguéia,22,220045.0,2020-07-10,9,0,0,0,0.42857142857142855,0.0,,0.9542425094393249
PI,Alvorada do Gurguéia,22,220045.0,2020-07-11,10,1,0,0,0.5714285714285714,0.0,,1.0
PI,Alvorada do Gurguéia,22,220045.0,2020-07-12,10,0,0,0,0.5714285714285714,0.0,,1.0
PI,Alvorada do Gurguéia,22,220045.0,2020-07-13,11,1,0,0,0.7142857142857143,0.0,,1.041392685158225
PI,Alvorada do Gurguéia,22,220045.0,2020-07-14,12,1,0,0,0.8571428571428571,0.0,,1.0791812460476249
PI,Alvorada do Gurguéia,22,220045.0,2020-07-15,13,1,0,0,0.5714285714285714,0.0,,1.1139433523068367
PI,Alvorada do Gurguéia,22,220045.0,2020-07-16,14,1,0,0,0.7142857142857143,0.0,,1.146128035678238
PI,Alvorada do Gurguéia,22,220045.0,2020-07-17,18,4,0,0,1.2857142857142858,0.0,,1.255272505103306
PI,Alvorada do Gurguéia,22,220045.0,2020-07-18,19,1,1,1,1.2857142857142858,0.14285714285714285,5.0,1.2787536009528289
PI,Alvorada do Gurguéia,22,220045.0,2020-07-19,19,0,1,0,1.2857142857142858,0.14285714285714285,5.0,1.2787536009528289
PI,Alvorada do Gurguéia,22,220045.0,2020-07-20,19,0,1,0,1.1428571428571428,0.14285714285714285,5.0,1.2787536009528289
PI,Alvorada do Gurguéia,22,220045.0,2020-07-21,33,14,1,0,3.0,0.14285714285714285,5.0,1.5185139398778875
PI,Alvorada do Gurguéia,22,220045.0,2020-07-22,33,0,1,0,2.857142857142857,0.14285714285714285,5.0,1.5185139398778875
PI,Joaquim Pires,22,220540.0,2020-03-27,0,0,0,0,,,,0.0
PI,Joaquim Pires,22,220540.0,2020-03-28,0,0,0,0,,,,0.0
PI,Joaquim Pires,22,220540.0,2020-03-29,0,0,0,0,,,,0.0
PI,Joaquim Pires,22,220540.0,2020-03-30,0,0,0,0,,,,0.0
PI,Joaquim Pires,22,220540.0,2020-03-31,0,0,0,0,,,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-01,0,0,0,0,,,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
PI,Joaquim Pires,22,220540.0,2020-05-21,2,2,0,0,0.2857142857142857,0.0,,0.3010299956639812
PI,Joaquim Pires,22,220540.0,2020-05-22,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PI,Joaquim Pires,22,220540.0,2020-05-23,3,1,0,0,0.42857142857142855,0.0,,0.47712125471966244
PI,Joaquim Pires,22,220540.0,2020-05-24,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
PI,Joaquim Pires,22,220540.0,2020-05-25,3,0,0,0,0.42857142857142855,0.0,,0.47712125471966244
PI,Joaquim Pires,22,220540.0,2020-05-26,4,1,0,0,0.5714285714285714,0.0,,0.6020599913279624
PI,Joaquim Pires,22,220540.0,2020-05-27,5,1,0,0,0.7142857142857143,0.0,,0.6989700043360189
PI,Joaquim Pires,22,220540.0,2020-05-28,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
PI,Joaquim Pires,22,220540.0,2020-05-29,6,1,0,0,0.5714285714285714,0.0,,0.7781512503836436
PI,Joaquim Pires,22,220540.0,2020-05-30,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
PI,Joaquim Pires,22,220540.0,2020-05-31,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
PI,Joaquim Pires,22,220540.0,2020-06-01,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
PI,Joaquim Pires,22,220540.0,2020-06-02,6,0,0,0,0.2857142857142857,0.0,,0.7781512503836436
PI,Joaquim Pires,22,220540.0,2020-06-03,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
PI,Joaquim Pires,22,220540.0,2020-06-04,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
PI,Joaquim Pires,22,220540.0,2020-06-05,6,0,0,0,0.0,0.0,,0.7781512503836436
